ts,day,dir,atr,er,fz,regime,session,ext,stop_pt,targ_pt,entry,exit,pts,net,reason,held_min,mfe
1783498860,2026-07-08,1,32.3,0.4116541353383459,-2.55047703348688,CLEAN-TREND,PRE-OPEN,-109.5,32.3,64.6,29240.0,29207.25,-32.75,-67.0,STOP,1.6,6.75
1783499220,2026-07-08,-1,40.266666666666666,0.7700258397932817,6.28004040783679,CLEAN-TREND,PRE-OPEN,-298.0,40.266666666666666,80.53333333333333,29102.25,29021.72,80.53,159.57,TARGET,8.1,144.5
1783501680,2026-07-08,1,25.8,0.7043941411451398,-2.8402028997674207,CLEAN-TREND,PRE-OPEN,-132.25,25.8,51.6,28953.0,28926.75,-26.25,-54.0,STOP,5.3,58.25
1783508640,2026-07-08,1,15.15,0.375,-5.708007697137407,BUILDING,PRE-OPEN,-48.0,15.15,30.3,28994.75,28979.0,-15.75,-33.0,STOP,6.8,30.25
1783510980,2026-07-08,-1,21.03333333333333,0.6041979010494752,9.44516041185218,CLEAN-TREND,PRE-OPEN,100.75,21.03333333333333,42.06666666666666,29091.25,29113.25,-22.0,-45.5,STOP,0.2,37.5
1783511820,2026-07-08,-1,30.9,0.2906976744186046,2.275095695433305,BUILDING,PRE-OPEN,75.0,30.9,61.8,29078.25,29109.5,-31.25,-64.0,STOP,6.8,24.5
1783515900,2026-07-08,-1,22.516666666666666,0.0348101265822784,5.099992256679891,VIOLENT-WHIPSAW,PRE-OPEN,-5.5,22.516666666666666,45.03333333333333,29183.0,29206.0,-23.0,-47.5,STOP,6.9,29.5
1783517100,2026-07-08,1,18.866666666666667,0.0136157337367624,-2.1117081204442862,VIOLENT-WHIPSAW,PRE-OPEN,-2.25,18.866666666666667,37.733333333333334,29172.75,29210.48,37.73,73.97,TARGET,2.0,226.25
1783517400,2026-07-08,-1,24.766666666666666,0.2764786795048143,10.517537145111003,BUILDING,US,50.25,24.766666666666666,49.53333333333333,29255.0,29280.25,-25.25,-52.0,STOP,0.6,33.25
1783517520,2026-07-08,-1,30.166666666666668,0.4305239179954442,3.009891186168621,CLEAN-TREND,US,94.5,30.166666666666668,60.333333333333336,29313.75,29344.25,-30.5,-62.5,STOP,7.1,59.75
1783518120,2026-07-08,1,51.05,0.4091971940763835,-2.393796227098366,CLEAN-TREND,US,131.25,51.05,102.1,29336.5,29285.0,-51.5,-104.5,STOP,27.5,62.5
1783520400,2026-07-08,-1,40.23333333333333,0.1516436903499469,3.31216250522034,VIOLENT-WHIPSAW,US,-35.75,40.23333333333333,80.46666666666665,29301.75,29342.25,-40.5,-82.5,STOP,0.3,150.5
1783520820,2026-07-08,1,45.96666666666667,0.2368647717484927,-3.325529100087634,BUILDING,US,68.75,45.96666666666667,91.93333333333334,29322.0,29275.75,-46.25,-94.0,STOP,5.4,14.75
1783521420,2026-07-08,-1,41.61666666666667,0.2405286343612334,2.255604742177309,BUILDING,US,-68.25,41.61666666666667,83.23333333333333,29290.0,29206.77,83.23,164.97,TARGET,9.0,138.75
1783522380,2026-07-08,-1,39.38333333333333,0.0381282495667244,2.79342783283688,VIOLENT-WHIPSAW,US,-11.0,39.38333333333333,78.76666666666667,29263.0,29184.23,78.77,156.03,TARGET,10.3,197.5
1783526700,2026-07-08,-1,25.616666666666667,0.3871951219512195,2.972524116709597,BUILDING,US,63.5,25.616666666666667,51.233333333333334,29151.25,29177.25,-26.0,-53.5,STOP,4.0,25.25
1783528200,2026-07-08,-1,23.883333333333333,0.6077348066298343,2.2321534002414527,CLEAN-TREND,US,110.0,23.883333333333333,47.766666666666666,29310.25,29262.48,47.77,94.03,TARGET,5.4,63.5
1783528740,2026-07-08,-1,26.316666666666663,0.249626307922272,3.458766969420448,BUILDING,US,41.75,26.316666666666663,52.633333333333326,29297.5,29324.25,-26.75,-55.0,STOP,0.7,22.0
1783531260,2026-07-08,-1,19.75,0.1650853889943074,2.575822114949629,VIOLENT-WHIPSAW,US,21.75,19.75,39.5,29398.5,29418.5,-20.0,-41.5,STOP,2.2,52.25
1783533600,2026-07-08,-1,22.03333333333333,0.0493827160493827,2.145277873939533,VIOLENT-WHIPSAW,US,8.0,22.03333333333333,44.06666666666666,29373.5,29396.0,-22.5,-46.5,STOP,0.6,20.5
1783539060,2026-07-08,1,16.616666666666667,0.1371681415929203,-2.6891480758632698,VIOLENT-WHIPSAW,US,15.5,16.616666666666667,33.233333333333334,29403.5,29386.5,-17.0,-35.5,STOP,15.8,96.5
1783540440,2026-07-08,-1,19.116666666666667,0.3447619047619047,2.9032370192123333,BUILDING,US,45.25,19.116666666666667,38.233333333333334,29459.75,29479.25,-19.5,-40.5,STOP,2.1,73.5
1783540740,2026-07-08,1,23.23333333333333,0.2357473035439137,-5.53717363552684,BUILDING,US,38.25,23.23333333333333,46.46666666666666,29459.5,29436.0,-23.5,-48.5,STOP,1.1,9.5
1783550040,2026-07-08,-1,11.15,0.0965732087227414,3.972061479752888,NORMAL-CHOP,OVERNIGHT,7.75,11.15,22.3,29433.0,29410.7,22.3,43.1,TARGET,6.1,27.25
1783551960,2026-07-08,-1,9.266666666666667,0.5357142857142857,5.742543675650814,BUILDING,OVERNIGHT,37.5,9.266666666666667,18.533333333333335,29449.25,29430.72,18.53,35.57,TARGET,9.7,54.25
1783552620,2026-07-08,1,9.4,0.1582491582491582,-4.481741695299074,DEAD-CHOP,OVERNIGHT,-11.75,9.4,18.8,29414.5,29404.75,-9.75,-21.0,STOP,2.0,85.0
1783553580,2026-07-08,-1,11.566666666666666,0.2235872235872235,3.1985655627566936,BUILDING,OVERNIGHT,22.75,11.566666666666666,23.133333333333333,29438.75,29450.75,-12.0,-25.5,STOP,1.5,8.75
1783553760,2026-07-08,-1,16.35,0.345565749235474,3.141665014121907,BUILDING,OVERNIGHT,56.5,16.35,32.7,29459.0,29475.75,-16.75,-35.0,STOP,7.5,16.75
1783555260,2026-07-09,1,15.283333333333331,0.3677419354838709,-3.138569416408265,BUILDING,OVERNIGHT,28.5,15.283333333333331,30.566666666666663,29505.75,29536.32,30.57,59.63,TARGET,2.1,76.75
1783555560,2026-07-09,-1,17.033333333333335,0.6287128712871287,2.0571726593514827,CLEAN-TREND,OVERNIGHT,63.5,17.033333333333335,34.06666666666667,29538.25,29555.75,-17.5,-36.5,STOP,4.6,19.5
1783556460,2026-07-09,-1,16.9,0.0743405275779376,2.709602721100417,VIOLENT-WHIPSAW,OVERNIGHT,7.75,16.9,33.8,29545.25,29562.5,-17.25,-36.0,STOP,7.4,33.75
1783561380,2026-07-09,-1,15.083333333333334,0.0467706013363029,2.7180063646085197,NORMAL-CHOP,OVERNIGHT,-5.25,15.083333333333334,30.166666666666668,29516.5,29532.0,-15.5,-32.5,STOP,0.9,90.25
1783562100,2026-07-09,1,15.6,0.3636363636363636,-2.45182822627823,BUILDING,OVERNIGHT,-42.0,15.6,31.2,29467.5,29451.5,-16.0,-33.5,STOP,0.5,110.75
1783562940,2026-07-09,1,19.466666666666665,0.2207293666026871,-2.588594732058686,BUILDING,OVERNIGHT,28.75,19.466666666666665,38.93333333333333,29506.75,29545.68,38.93,76.37,TARGET,8.7,71.5
1783563660,2026-07-09,-1,19.08333333333333,0.7235494880546075,5.031563238074688,CLEAN-TREND,OVERNIGHT,106.0,19.08333333333333,38.16666666666666,29565.25,29527.08,38.17,74.83,TARGET,4.1,134.25
1783565460,2026-07-09,1,14.8,0.5073891625615764,-2.293614037975932,CLEAN-TREND,OVERNIGHT,-51.5,14.8,29.6,29439.75,29424.5,-15.25,-32.0,STOP,0.7,12.75
1783567080,2026-07-09,1,15.6,0.0954773869346733,-3.7129146951995744,VIOLENT-WHIPSAW,OVERNIGHT,-9.5,15.6,31.2,29405.5,29436.7,31.2,60.9,TARGET,3.5,111.25
1783571520,2026-07-09,-1,12.066666666666666,0.2224938875305623,2.1823095914325368,BUILDING,OVERNIGHT,22.75,12.066666666666666,24.133333333333333,29526.75,29539.25,-12.5,-26.5,STOP,11.5,18.0
1783573560,2026-07-09,-1,10.9,0.3049645390070922,2.5956730658678158,BUILDING,OVERNIGHT,-21.5,10.9,21.8,29517.25,29528.5,-11.25,-24.0,STOP,2.7,43.0
1783573860,2026-07-09,-1,15.233333333333333,0.2791666666666667,19.33821135533582,BUILDING,OVERNIGHT,33.5,15.233333333333333,30.466666666666665,29578.5,29548.03,30.47,59.43,TARGET,5.0,104.25
1783576680,2026-07-09,-1,12.45,0.7766749379652605,2.067301090726116,CLEAN-TREND,OVERNIGHT,78.25,12.45,24.9,29604.75,29579.85,24.9,48.3,TARGET,7.1,32.75
1783581240,2026-07-09,-1,15.15,0.4214463840399002,3.827664446568054,CLEAN-TREND,PRE-OPEN,42.25,15.15,30.3,29655.75,29671.25,-15.5,-32.5,STOP,28.4,17.25
1783583580,2026-07-09,1,11.083333333333334,0.6109422492401215,-2.1908194410099218,BUILDING,PRE-OPEN,50.25,11.083333333333334,22.166666666666668,29698.75,29687.25,-11.5,-24.5,STOP,1.0,37.25
1783584000,2026-07-09,1,10.283333333333331,0.085173501577287,-3.022672007721822,NORMAL-CHOP,PRE-OPEN,-6.75,10.283333333333331,20.566666666666663,29670.0,29690.57,20.57,39.63,TARGET,2.1,66.0
1783584300,2026-07-09,1,12.95,0.2570194384449244,-3.066695892563483,BUILDING,PRE-OPEN,29.75,12.95,25.9,29726.75,29713.5,-13.25,-28.0,STOP,1.9,9.25
1783584900,2026-07-09,-1,14.366666666666667,0.3777777777777777,2.444537331363189,BUILDING,PRE-OPEN,46.75,14.366666666666667,28.733333333333334,29716.25,29731.0,-14.75,-31.0,STOP,1.1,59.0
1783586640,2026-07-09,-1,11.616666666666667,0.25,2.461973271721347,BUILDING,PRE-OPEN,-21.0,11.616666666666667,23.233333333333334,29678.0,29654.77,23.23,44.97,TARGET,1.3,48.75
1783590060,2026-07-09,1,13.85,0.3916083916083916,-5.731637825720588,BUILDING,PRE-OPEN,-28.0,13.85,27.7,29623.5,29651.2,27.7,53.9,TARGET,20.0,33.5
1783593900,2026-07-09,1,9.683333333333334,0.1555555555555555,-3.746278541975612,DEAD-CHOP,PRE-OPEN,-8.75,9.683333333333334,19.366666666666667,29631.5,29621.5,-10.0,-21.5,STOP,0.2,0.0
1783594320,2026-07-09,1,12.266666666666667,0.7616822429906542,-6.635491075541001,BUILDING,PRE-OPEN,-81.5,12.266666666666667,24.533333333333335,29574.5,29599.03,24.53,47.57,TARGET,6.2,62.0
1783595040,2026-07-09,1,14.4,0.1148936170212766,-2.2557350616750407,NORMAL-CHOP,PRE-OPEN,13.5,14.4,28.8,29618.25,29603.25,-15.0,-31.5,STOP,1.2,52.25
1783596600,2026-07-09,1,14.25,0.3251231527093596,-3.011288696352452,BUILDING,PRE-OPEN,33.0,14.25,28.5,29632.0,29660.5,28.5,55.5,TARGET,1.5,88.75
1783597020,2026-07-09,-1,15.05,0.3333333333333333,4.231331810020419,BUILDING,PRE-OPEN,37.75,15.05,30.1,29650.75,29666.25,-15.5,-32.5,STOP,1.6,1.5
1783597380,2026-07-09,-1,15.333333333333334,0.3914590747330961,2.3075503296504003,BUILDING,PRE-OPEN,55.0,15.333333333333334,30.666666666666668,29688.0,29703.75,-15.75,-33.0,STOP,4.8,13.5
1783597740,2026-07-09,1,14.35,0.3678756476683937,-9.698213732045984,BUILDING,PRE-OPEN,35.5,14.35,28.7,29702.0,29687.0,-15.0,-31.5,STOP,10.7,30.5
1783598760,2026-07-09,-1,13.85,0.1863636363636363,2.3890928323660456,NORMAL-CHOP,PRE-OPEN,-20.5,13.85,27.7,29694.25,29708.5,-14.25,-30.0,STOP,1.2,4.0
1783599900,2026-07-09,-1,11.416666666666666,0.2170542635658914,2.0752981174353877,BUILDING,PRE-OPEN,14.0,11.416666666666666,22.833333333333332,29735.0,29746.75,-11.75,-25.0,STOP,1.3,19.5
1783600980,2026-07-09,1,12.916666666666666,0.1428571428571428,-2.418120721276209,NORMAL-CHOP,PRE-OPEN,14.75,12.916666666666666,25.833333333333332,29751.5,29738.25,-13.25,-28.0,STOP,2.1,4.25
1783603500,2026-07-09,-1,11.8,0.0031746031746031,3.136399375000788,NORMAL-CHOP,PRE-OPEN,0.25,11.8,23.6,29736.75,29749.25,-12.5,-26.5,STOP,1.9,65.25
1783603680,2026-07-09,1,13.566666666666666,0.0408719346049046,-4.414500614499395,NORMAL-CHOP,PRE-OPEN,-3.75,13.566666666666666,27.133333333333333,29748.75,29734.75,-14.0,-29.5,STOP,0.2,161.75
1783603800,2026-07-09,1,18.3,0.4074074074074074,-2.9271408141358983,CLEAN-TREND,US,-55.0,18.3,36.6,29693.0,29729.6,36.6,71.7,TARGET,0.5,230.0
1783603920,2026-07-09,1,22.133333333333333,0.4186046511627907,-2.4398798288519306,CLEAN-TREND,US,-54.0,22.133333333333333,44.266666666666666,29697.5,29741.77,44.27,87.03,TARGET,1.0,225.5
1783604160,2026-07-09,1,30.53333333333333,0.3051428571428571,-3.678725204446108,BUILDING,US,66.75,30.53333333333333,61.06666666666666,29804.0,29865.07,61.07,120.63,TARGET,5.6,119.0
1783604700,2026-07-09,-1,34.93333333333333,0.6847826086956522,3.9806849581574713,CLEAN-TREND,US,189.0,34.93333333333333,69.86666666666666,29883.25,29813.38,69.87,138.23,TARGET,3.4,172.75
1783605060,2026-07-09,-1,32.6,0.2598290598290598,21.25494807351677,BUILDING,US,76.0,32.6,65.2,29880.75,29913.75,-33.0,-67.5,STOP,7.9,267.0
1783607460,2026-07-09,1,41.95,0.081081081081081,-2.099907208761268,VIOLENT-WHIPSAW,US,-25.5,41.95,83.9,29704.25,29788.15,83.9,166.3,TARGET,9.6,118.0
1783615200,2026-07-09,-1,14.266666666666667,0.0641025641025641,2.1367425979772734,NORMAL-CHOP,US,7.5,14.266666666666667,28.533333333333335,29909.0,29923.75,-14.75,-31.0,STOP,25.4,23.75
1783617000,2026-07-09,-1,12.65,0.6623376623376623,2.7373393566436928,CLEAN-TREND,US,63.75,12.65,25.3,29961.75,29974.75,-13.0,-27.5,STOP,8.0,10.75
1783619880,2026-07-09,1,9.083333333333334,0.1924882629107981,-5.954689563554647,DEAD-CHOP,US,-10.25,9.083333333333334,18.166666666666668,29965.25,29983.42,18.17,34.83,TARGET,9.3,19.5
1783623300,2026-07-09,1,9.083333333333334,0.1764705882352941,-2.22348402417582,DEAD-CHOP,US,-9.75,9.083333333333334,18.166666666666668,29936.25,29926.75,-9.5,-20.5,STOP,4.4,21.5
1783623960,2026-07-09,-1,11.35,0.2521739130434782,3.1396158858102505,BUILDING,US,-21.75,11.35,22.7,29930.25,29907.55,22.7,43.9,TARGET,8.3,25.75
1783624620,2026-07-09,-1,12.133333333333333,0.1402439024390244,2.0892701270602365,NORMAL-CHOP,US,11.5,12.133333333333333,24.266666666666666,29932.25,29944.75,-12.5,-26.5,STOP,0.5,22.25
1783625100,2026-07-09,1,12.15,0.1804123711340206,-2.038853159695613,NORMAL-CHOP,US,17.5,12.15,24.3,29935.75,29923.25,-12.5,-26.5,STOP,4.0,14.25
1783626600,2026-07-09,1,11.6,0.0662824207492795,-3.33608606739504,NORMAL-CHOP,US,-5.75,11.6,23.2,29923.75,29911.75,-12.0,-25.5,STOP,2.6,50.0
1783626840,2026-07-09,1,12.7,0.4757834757834758,-2.913645853117743,CLEAN-TREND,US,-41.75,12.7,25.4,29898.5,29923.9,25.4,49.3,TARGET,0.0,75.25
1783635540,2026-07-09,1,11.416666666666666,0.2700296735905044,-13.152730405333244,BUILDING,OVERNIGHT,-22.75,11.416666666666666,22.833333333333332,29918.25,29906.5,-11.75,-25.0,STOP,7.2,8.75
1783638060,2026-07-09,1,7.383333333333334,0.0761421319796954,-2.764920120857193,DEAD-CHOP,OVERNIGHT,-3.75,7.383333333333334,14.766666666666667,29914.25,29929.02,14.77,28.03,TARGET,2.5,50.5
1783639080,2026-07-09,-1,7.15,0.5025380710659898,2.353432813433515,BUILDING,OVERNIGHT,24.75,7.15,14.3,29942.0,29949.5,-7.5,-16.5,STOP,0.3,11.75
1783641240,2026-07-09,-1,8.433333333333334,0.096045197740113,2.4595098815411647,DEAD-CHOP,OVERNIGHT,-4.25,8.433333333333334,16.866666666666667,29949.5,29958.25,-8.75,-19.0,STOP,2.0,116.0
1783641660,2026-07-10,1,12.883333333333333,0.3411078717201166,-2.642506306063248,BUILDING,OVERNIGHT,-29.25,12.883333333333333,25.766666666666666,29907.25,29894.0,-13.25,-28.0,STOP,0.1,9.25
1783641840,2026-07-10,-1,14.75,0.2689295039164491,2.5570468381165345,BUILDING,OVERNIGHT,-25.75,14.75,29.5,29907.25,29877.75,29.5,57.5,TARGET,2.9,100.0
1783642200,2026-07-10,1,20.916666666666668,0.5555555555555556,-3.844333793145799,CLEAN-TREND,OVERNIGHT,-90.0,20.916666666666668,41.833333333333336,29861.25,29903.08,41.83,82.17,TARGET,4.2,42.0
1783642980,2026-07-10,1,19.08333333333333,0.2295345104333868,-2.692920789782229,BUILDING,OVERNIGHT,-35.75,19.08333333333333,38.16666666666666,29848.0,29828.5,-19.5,-40.5,STOP,1.2,0.75
1783645260,2026-07-10,1,11.966666666666669,0.1376146788990825,-2.470338945217305,NORMAL-CHOP,OVERNIGHT,15.0,11.966666666666669,23.933333333333337,29845.0,29832.75,-12.25,-26.0,STOP,2.7,32.75
1783650600,2026-07-10,-1,10.45,0.1475409836065573,2.061408177058164,NORMAL-CHOP,OVERNIGHT,13.5,10.45,20.9,29887.75,29898.75,-11.0,-23.5,STOP,2.2,1.25
1783650900,2026-07-10,-1,9.933333333333334,0.2918032786885245,2.645748631785263,BUILDING,OVERNIGHT,22.25,9.933333333333334,19.866666666666667,29890.75,29901.25,-10.5,-22.5,STOP,2.5,0.75
1783651620,2026-07-10,-1,9.133333333333333,0.5338983050847458,4.408434054920789,BUILDING,OVERNIGHT,31.5,9.133333333333333,18.266666666666666,29925.25,29934.75,-9.5,-20.5,STOP,3.0,4.0
1783652340,2026-07-10,-1,9.533333333333331,0.574750830564784,2.112674195841655,BUILDING,OVERNIGHT,43.25,9.533333333333331,19.066666666666663,29951.75,29961.75,-10.0,-21.5,STOP,7.5,30.0
1783659000,2026-07-10,1,7.716666666666667,0.2037914691943128,-3.165931785318654,BUILDING,OVERNIGHT,-10.75,7.716666666666667,15.433333333333334,29902.0,29894.0,-8.0,-17.5,STOP,1.2,0.25
1783660440,2026-07-10,-1,8.45,0.0150753768844221,2.0093492829236896,DEAD-CHOP,OVERNIGHT,0.75,8.45,16.9,29882.25,29891.0,-8.75,-19.0,STOP,0.4,34.75
1783660800,2026-07-10,1,8.883333333333333,0.1551724137931034,-2.3685569382662965,DEAD-CHOP,OVERNIGHT,9.0,8.883333333333333,17.766666666666666,29886.5,29877.25,-9.25,-20.0,STOP,0.5,0.5
1783661400,2026-07-10,1,9.483333333333333,0.4545454545454545,-3.835253955967987,BUILDING,OVERNIGHT,-28.75,9.483333333333333,18.966666666666665,29866.5,29856.75,-9.75,-21.0,STOP,11.4,14.75
1783663320,2026-07-10,1,9.35,0.232258064516129,-2.042785880092488,BUILDING,OVERNIGHT,-18.0,9.35,18.7,29851.75,29841.75,-10.0,-21.5,STOP,1.4,3.25
1783663500,2026-07-10,-1,9.933333333333334,0.1793313069908814,2.257678091177602,DEAD-CHOP,OVERNIGHT,-14.75,9.933333333333334,19.866666666666667,29843.5,29823.63,19.87,38.23,TARGET,5.2,68.0
1783664460,2026-07-10,1,10.5,0.5642857142857143,-5.5219291632817376,BUILDING,OVERNIGHT,-39.5,10.5,21.0,29794.5,29783.75,-10.75,-23.0,STOP,1.8,36.75
1783664700,2026-07-10,-1,9.933333333333334,0.7974683544303798,2.2952808044431774,BUILDING,OVERNIGHT,-47.25,9.933333333333334,19.866666666666667,29784.0,29794.25,-10.25,-22.0,STOP,4.1,3.5
1783665240,2026-07-10,-1,12.3,0.0121065375302663,2.0688432329301203,NORMAL-CHOP,OVERNIGHT,-1.25,12.3,24.6,29812.0,29787.4,24.6,47.7,TARGET,4.2,25.25
1783666800,2026-07-10,1,7.95,0.2489082969432314,-2.0732515931381363,BUILDING,PRE-OPEN,-14.25,7.95,15.9,29807.0,29822.9,15.9,30.3,TARGET,4.2,19.0
1783667820,2026-07-10,-1,12.116666666666667,0.1011764705882353,2.433618766887708,NORMAL-CHOP,PRE-OPEN,10.75,12.116666666666667,24.233333333333334,29823.0,29798.77,24.23,46.97,TARGET,3.1,42.0
1783669980,2026-07-10,1,8.35,0.678391959798995,-3.020018826484685,BUILDING,PRE-OPEN,-33.75,8.35,16.7,29772.75,29764.0,-8.75,-19.0,STOP,2.9,31.5
1783670400,2026-07-10,1,8.766666666666667,0.2685714285714285,-2.5958564628733245,BUILDING,PRE-OPEN,-11.75,8.766666666666667,17.533333333333335,29774.0,29764.75,-9.25,-20.0,STOP,0.9,30.25
1783670700,2026-07-10,1,11.316666666666666,0.6312056737588653,-3.175677046724707,BUILDING,PRE-OPEN,-44.5,11.316666666666666,22.633333333333333,29747.25,29769.88,22.63,43.77,TARGET,2.3,57.0
1783671660,2026-07-10,1,12.283333333333331,0.1973969631236442,-2.229001817224167,NORMAL-CHOP,PRE-OPEN,22.75,12.283333333333331,24.566666666666663,29768.5,29755.75,-12.75,-27.0,STOP,1.0,27.5
1783672260,2026-07-10,1,10.783333333333331,0.344578313253012,-2.0452581211947,BUILDING,PRE-OPEN,-35.75,10.783333333333331,21.566666666666663,29764.75,29786.32,21.57,41.63,TARGET,14.5,33.75
1783674060,2026-07-10,1,13.016666666666667,0.5081206496519721,-12.257782917179291,CLEAN-TREND,PRE-OPEN,-54.75,13.016666666666667,26.033333333333335,29735.25,29761.28,26.03,50.57,TARGET,1.2,82.25
1783678920,2026-07-10,1,7.983333333333333,0.2555555555555555,-8.974838336967977,BUILDING,PRE-OPEN,-11.5,7.983333333333333,15.966666666666667,29820.0,29835.97,15.97,30.43,TARGET,6.2,42.75
1783681560,2026-07-10,-1,7.716666666666667,0.5,2.374422716275379,BUILDING,PRE-OPEN,25.5,7.716666666666667,15.433333333333334,29866.75,29875.0,-8.25,-18.0,STOP,4.9,43.0
1783684560,2026-07-10,1,9.983333333333333,0.3229571984435798,-2.3982657212674288,BUILDING,PRE-OPEN,-20.75,9.983333333333333,19.966666666666665,29812.5,29802.25,-10.25,-22.0,STOP,5.7,67.25
1783685040,2026-07-10,1,11.15,0.5058823529411764,-2.4267009489302054,BUILDING,PRE-OPEN,-43.0,11.15,22.3,29785.25,29773.75,-11.5,-24.5,STOP,0.2,94.5
1783685580,2026-07-10,-1,18.1,0.3596358118361153,29.08017197105196,BUILDING,PRE-OPEN,59.25,18.1,36.2,29874.25,29838.05,36.2,70.9,TARGET,0.5,55.25
1783690200,2026-07-10,1,17.4,0.4721189591078067,-2.722719808096861,CLEAN-TREND,US,63.5,17.4,34.8,29875.0,29857.25,-17.75,-37.0,STOP,0.7,93.5
1783690740,2026-07-10,1,32.06666666666667,0.1488912354804646,-2.276493128698236,VIOLENT-WHIPSAW,US,35.25,32.06666666666667,64.13333333333334,29865.5,29833.0,-32.5,-66.5,STOP,0.3,103.0
1783690920,2026-07-10,-1,39.3,0.1502008032128514,4.4657828493646985,VIOLENT-WHIPSAW,US,46.75,39.3,78.6,29863.25,29903.0,-39.75,-81.0,STOP,3.5,32.75
1783691340,2026-07-10,-1,39.65,0.1208967173738991,2.288873791452936,VIOLENT-WHIPSAW,US,37.75,39.65,79.3,29940.75,29904.75,36.0,70.5,TIME,30.0,50.0
1783693260,2026-07-10,1,29.73333333333333,0.3210161662817552,-4.521694352053271,BUILDING,US,-69.5,29.73333333333333,59.46666666666666,29865.75,29925.22,59.47,117.43,TARGET,5.9,91.5
1783693920,2026-07-10,1,43.03333333333333,0.4349617422012948,-5.629363052207207,CLEAN-TREND,US,-184.75,43.03333333333333,86.06666666666666,29760.75,29717.25,-43.5,-88.5,STOP,0.1,152.0
1783707000,2026-07-10,-1,10.583333333333334,0.1181102362204724,3.1984668216902903,NORMAL-CHOP,US,7.5,10.583333333333334,21.166666666666668,30057.75,30036.58,21.17,40.83,TARGET,5.1,34.75
1783707900,2026-07-10,-1,11.466666666666669,0.0,2.9266955486512,NORMAL-CHOP,US,0.0,11.466666666666669,22.933333333333337,30058.5,30035.57,22.93,44.37,TARGET,29.0,23.75
1783711920,2026-07-10,-1,10.166666666666666,0.1652892561983471,6.03682611644847,DEAD-CHOP,US,10.0,10.166666666666666,20.333333333333332,30054.5,30065.0,-10.5,-22.5,STOP,5.2,29.75
1783713000,2026-07-10,-1,8.716666666666667,0.0328638497652582,3.768654297494059,DEAD-CHOP,US,1.75,8.716666666666667,17.433333333333334,30055.5,30038.07,17.43,33.37,TARGET,2.8,30.75
1783898100,2026-07-12,1,9.983333333333333,0.2028985507246377,-2.444698666515225,BUILDING,OVERNIGHT,-14.0,9.983333333333333,19.966666666666665,29873.25,29893.22,19.97,38.43,TARGET,4.3,26.75
1783899960,2026-07-12,1,9.35,0.4852941176470588,-2.731716331979385,BUILDING,OVERNIGHT,-33.0,9.35,18.7,29854.75,29845.0,-9.75,-21.0,STOP,0.4,187.75
1783901160,2026-07-13,1,23.08333333333333,0.5819209039548022,-2.954823681461965,CLEAN-TREND,OVERNIGHT,103.0,23.08333333333333,46.16666666666666,29995.25,29971.75,-23.5,-48.5,STOP,1.5,47.25
1783901400,2026-07-13,1,27.366666666666667,0.6990740740740741,-4.175723418383691,CLEAN-TREND,OVERNIGHT,151.0,27.366666666666667,54.733333333333334,30024.75,29996.75,-28.0,-57.5,STOP,6.1,10.0
1783901880,2026-07-13,-1,24.316666666666663,0.0872894333843797,2.144453746841997,VIOLENT-WHIPSAW,OVERNIGHT,14.25,24.316666666666663,48.633333333333326,29972.5,29997.25,-24.75,-51.0,STOP,2.0,123.5
1783903020,2026-07-13,1,17.75,0.6291161178509532,-4.119824302129883,CLEAN-TREND,OVERNIGHT,-90.75,17.75,35.5,29902.75,29884.75,-18.0,-37.5,STOP,2.6,2.5
1783903260,2026-07-13,1,18.966666666666665,0.902097902097902,-3.0531707649235345,CLEAN-TREND,OVERNIGHT,-129.0,18.966666666666665,37.93333333333333,29871.0,29851.75,-19.25,-40.0,STOP,8.4,34.25
1783903920,2026-07-13,1,23.366666666666667,0.4318471337579618,-2.6280913935804247,CLEAN-TREND,OVERNIGHT,-84.75,23.366666666666667,46.733333333333334,29817.0,29793.25,-23.75,-49.0,STOP,17.1,33.75
